189, 3.400000e+00, 1.600000e+00, 0.000000e+00
190, 3.450000e+00, 1.600000e+00, 0.000000e+00
191, 3.500000e+00, 1.600000e+00, 0.000000e+00
192, 3.550000e+00, 1.600000e+00, 0.000000e+00
193, 3.600000e+00, 1.600000e+00, 0.000000e+00
194, 3.650000e+00, 1.600000e+00, 0.000000e+00
195, 3.700000e+00, 1.600000e+00, 0.000000e+00
196, 3.750000e+00, 1.600000e+00, 0.000000e+00
197, 3.800000e+00, 1.600000e+00, 0.000000e+00
198, 1.400000e+00, 1.650000e+00, 0.000000e+00
199, 1.500000e+00, 1.650000e+00, 0.000000e+00
200, 1.600000e+00, 1.650000e+00, 0.000000e+00
201, 1.700000e+00, 1.650000e+00, 0.000000e+00
202, 1.800000e+00, 1.650000e+00, 0.000000e+00
203, 1.900000e+00, 1.650000e+00, 0.000000e+00
204, 2.000000e+00, 1.650000e+00, 0.000000e+00
205, 2.100000e+00, 1.650000e+00, 0.000000e+00
206, 2.200000e+00, 1.650000e+00, 0.000000e+00
207, 2.300000e+00, 1.650000e+00, 0.000000e+00
208, 2.400000e+00, 1.650000e+00, 0.000000e+00
209, 2.500000e+00, 1.650000e+00, 0.000000e+00
210, 2.600000e+00, 1.650000e+00, 0.000000e+00
211, 2.700000e+00, 1.650000e+00, 0.000000e+00
212, 2.800000e+00, 1.650000e+00, 0.000000e+00
213, 2.900000e+00, 1.650000e+00, 0.000000e+00
214, 3.000000e+00, 1.650000e+00, 0.000000e+00
215, 3.100000e+00, 1.650000e+00, 0.000000e+00
216, 3.200000e+00, 1.650000e+00, 0.000000e+00
217, 3.300000e+00, 1.650000e+00, 0.000000e+00
218, 3.400000e+00, 1.650000e+00, 0.000000e+00
219, 3.500000e+00, 1.650000e+00, 0.000000e+00
220, 3.600000e+00, 1.650000e+00, 0.000000e+00
221, 3.700000e+00, 1.650000e+00, 0.000000e+00
222, 3.800000e+00, 1.650000e+00, 0.000000e+00
223, 1.400000e+00, 1.700000e+00, 0.000000e+00
224, 1.450000e+00, 1.700000e+00, 0.000000e+00
225, 1.500000e+00, 1.700000e+00, 0.000000e+00
226, 1.550000e+00, 1.700000e+00, 0.000000e+00
227, 1.600000e+00, 1.700000e+00, 0.000000e+00
228, 1.650000e+00, 1.700000e+00, 0.000000e+00
229, 1.700000e+00, 1.700000e+00, 0.000000e+00
230, 1.750000e+00, 1.700000e+00, 0.000000e+00
231, 1.800000e+00, 1.700000e+00, 0.000000e+00
232, 1.850000e+00, 1.700000e+00, 0.000000e+00
233, 1.900000e+00, 1.700000e+00, 0.000000e+00
234, 1.950000e+00, 1.700000e+00, 0.000000e+00
235, 2.000000e+00, 1.700000e+00, 0.000000e+00
236, 2.050000e+00, 1.700000e+00, 0.000000e+00
237, 2.100000e+00, 1.700000e+00, 0.000000e+00
238, 2.150000e+00, 1.700000e+00, 0.000000e+00
239, 2.200000e+00, 1.700000e+00, 0.000000e+00
240, 2.250000e+00, 1.700000e+00, 0.000000e+00
241, 2.300000e+00, 1.700000e+00, 0.000000e+00
242, 2.350000e+00, 1.700000e+00, 0.000000e+00
243, 2.400000e+00, 1.700000e+00, 0.000000e+00
244, 2.450000e+00, 1.700000e+00, 0.000000e+00
245, 2.500000e+00, 1.700000e+00, 0.000000e+00
246, 2.550000e+00, 1.700000e+00, 0.000000e+00
247, 2.600000e+00, 1.700000e+00, 0.000000e+00
248, 2.650000e+00, 1.700000e+00, 0.000000e+00
249, 2.700000e+00, 1.700000e+00, 0.000000e+00
250, 2.750000e+00, 1.700000e+00, 0.000000e+00
251, 2.800000e+00, 1.700000e+00, 0.000000e+00
252, 2.850000e+00, 1.700000e+00, 0.000000e+00
253, 2.900000e+00, 1.700000e+00, 0.000000e+00
254, 2.950000e+00, 1.700000e+00, 0.000000e+00
255, 3.000000e+00, 1.700000e+00, 0.000000e+00
256, 3.050000e+00, 1.700000e+00, 0.000000e+00
257, 3.100000e+00, 1.700000e+00, 0.000000e+00
258, 3.150000e+00, 1.700000e+00, 0.000000e+00
259, 3.200000e+00, 1.700000e+00, 0.000000e+00
260, 3.250000e+00, 1.700000e+00, 0.000000e+00
261, 3.300000e+00, 1.700000e+00, 0.000000e+00
262, 3.350000e+00, 1.700000e+00, 0.000000e+00
263, 3.400000e+00, 1.700000e+00, 0.000000e+00
264, 3.450000e+00, 1.700000e+00, 0.000000e+00
265, 3.500000e+00, 1.700000e+00, 0.000000e+00
266, 3.550000e+00, 1.700000e+00, 0.000000e+00
267, 3.600000e+00, 1.700000e+00, 0.000000e+00
268, 3.650000e+00, 1.700000e+00, 0.000000e+00
269, 3.700000e+00, 1.700000e+00, 0.000000e+00
270, 3.750000e+00, 1.700000e+00, 0.000000e+00
271, 3.800000e+00, 1.700000e+00, 0.000000e+00
272, 1.400000e+00, 1.750000e+00, 0.000000e+00
273, 1.500000e+00, 1.750000e+00, 0.000000e+00
274, 1.600000e+00, 1.750000e+00, 0.000000e+00
275, 1.700000e+00, 1.750000e+00, 0.000000e+00
276, 1.800000e+00, 1.750000e+00, 0.000000e+00
277, 1.900000e+00, 1.750000e+00, 0.000000e+00
278, 2.000000e+00, 1.750000e+00, 0.000000e+00
279, 2.100000e+00, 1.750000e+00, 0.000000e+00
280, 2.200000e+00, 1.750000e+00, 0.000000e+00
281, 2.300000e+00, 1.750000e+00, 0.000000e+00
282, 2.400000e+00, 1.750000e+00, 0.000000e+00
283, 2.500000e+00, 1.750000e+00, 0.000000e+00
284, 2.600000e+00, 1.750000e+00, 0.000000e+00
285, 2.700000e+00, 1.750000e+00, 0.000000e+00
286, 2.800000e+00, 1.750000e+00, 0.000000e+00
287, 2.900000e+00, 1.750000e+00, 0.000000e+00
288, 3.000000e+00, 1.750000e+00, 0.000000e+00
289, 3.100000e+00, 1.750000e+00, 0.000000e+00
290, 3.200000e+00, 1.750000e+00, 0.000000e+00
291, 3.300000e+00, 1.750000e+00, 0.000000e+00
292, 3.400000e+00, 1.750000e+00, 0.000000e+00
293, 3.500000e+00, 1.750000e+00, 0.000000e+00
294, 3.600000e+00, 1.750000e+00, 0.000000e+00
295, 3.700000e+00, 1.750000e+00, 0.000000e+00
296, 3.800000e+00, 1.750000e+00, 0.000000e+00
297, 1.400000e+00, 1.800000e+00, 0.000000e+00
298, 1.450000e+00, 1.800000e+00, 0.000000e+00
299, 1.500000e+00, 1.800000e+00, 0.000000e+00
300, 1.550000e+00, 1.800000e+00, 0.000000e+00
301, 1.600000e+00, 1.800000e+00, 0.000000e+00
302, 1.650000e+00, 1.800000e+00, 0.000000e+00
303, 1.700000e+00, 1.800000e+00, 0.000000e+00
304, 1.750000e+00, 1.800000e+00, 0.000000e+00
305, 1.800000e+00, 1.800000e+00, 0.000000e+00
306, 1.850000e+00, 1.800000e+00, 0.000000e+00
307, 1.900000e+00, 1.800000e+00, 0.000000e+00
308, 1.950000e+00, 1.800000e+00, 0.000000e+00
309, 2.000000e+00, 1.800000e+00, 0.000000e+00
310, 2.050000e+00, 1.800000e+00, 0.000000e+00
311, 2.100000e+00, 1.800000e+00, 0.000000e+00
312, 2.150000e+00, 1.800000e+00, 0.000000e+00
313, 2.200000e+00, 1.800000e+00, 0.000000e+00
314, 2.250000e+00, 1.800000e+00, 0.000000e+00
315, 2.300000e+00, 1.800000e+00, 0.000000e+00
316, 2.350000e+00, 1.800000e+00, 0.000000e+00
317, 2.400000e+00, 1.800000e+00, 0.000000e+00
318, 2.450000e+00, 1.800000e+00, 0.000000e+00
319, 2.500000e+00, 1.800000e+00, 0.000000e+00
320, 2.550000e+00, 1.800000e+00, 0.000000e+00
321, 2.600000e+00, 1.800000e+00, 0.000000e+00
322, 2.650000e+00, 1.800000e+00, 0.000000e+00
323, 2.700000e+00, 1.800000e+00, 0.000000e+00
324, 2.750000e+00, 1.800000e+00, 0.000000e+00
325, 2.800000e+00, 1.800000e+00, 0.000000e+00
326, 2.850000e+00, 1.800000e+00, 0.000000e+00
327, 2.900000e+00, 1.800000e+00, 0.000000e+00
328, 2.950000e+00, 1.800000e+00, 0.000000e+00
329, 3.000000e+00, 1.800000e+00, 0.000000e+00
330, 3.050000e+00, 1.800000e+00, 0.000000e+00
331, 3.100000e+00, 1.800000e+00, 0.000000e+00
332, 3.150000e+00, 1.800000e+00, 0.000000e+00
333, 3.200000e+00, 1.800000e+00, 0.000000e+00
334, 3.250000e+00, 1.800000e+00, 0.000000e+00
335, 3.300000e+00, 1.800000e+00, 0.000000e+00
336, 3.350000e+00, 1.800000e+00, 0.000000e+00
337, 3.400000e+00, 1.800000e+00, 0.000000e+00
338, 3.450000e+00, 1.800000e+00, 0.000000e+00
339, 3.500000e+00, 1.800000e+00, 0.000000e+00
340, 3.550000e+00, 1.800000e+00, 0.000000e+00
341, 3.600000e+00, 1.800000e+00, 0.000000e+00
342, 3.650000e+00, 1.800000e+00, 0.000000e+00
343, 3.700000e+00, 1.800000e+00, 0.000000e+00
344, 3.750000e+00, 1.800000e+00, 0.000000e+00
345, 3.800000e+00, 1.800000e+00, 0.000000e+00
346, 1.400000e+00, 1.850000e+00, 0.000000e+00
347, 1.500000e+00, 1.850000e+00, 0.000000e+00
348, 1.600000e+00, 1.850000e+00, 0.000000e+00
349, 1.700000e+00, 1.850000e+00, 0.000000e+00
350, 1.800000e+00, 1.850000e+00, 0.000000e+00
351, 1.900000e+00, 1.850000e+00, 0.000000e+00
352, 2.000000e+00, 1.850000e+00, 0.000000e+00
353, 2.100000e+00, 1.850000e+00, 0.000000e+00
354, 2.200000e+00, 1.850000e+00, 0.000000e+00
355, 2.300000e+00, 1.850000e+00, 0.000000e+00
356, 2.400000e+00, 1.850000e+00, 0.000000e+00
357, 2.500000e+00, 1.850000e+00, 0.000000e+00
358, 2.600000e+00, 1.850000e+00, 0.000000e+00
359, 2.700000e+00, 1.850000e+00, 0.000000e+00
360, 2.800000e+00, 1.850000e+00, 0.000000e+00
361, 2.900000e+00, 1.850000e+00, 0.000000e+00
362, 3.000000e+00, 1.850000e+00, 0.000000e+00
363, 3.100000e+00, 1.850000e+00, 0.000000e+00
364, 3.200000e+00, 1.850000e+00, 0.000000e+00
365, 3.300000e+00, 1.850000e+00, 0.000000e+00
366, 3.400000e+00, 1.850000e+00, 0.000000e+00
367, 3.500000e+00, 1.850000e+00, 0.000000e+00
368, 3.600000e+00, 1.850000e+00, 0.000000e+00
369, 3.700000e+00, 1.850000e+00, 0.000000e+00
370, 3.800000e+00, 1.850000e+00, 0.000000e+00
371, 1.400000e+00, 1.900000e+00, 0.000000e+00
372, 1.450000e+00, 1.900000e+00, 0.000000e+00
373, 1.500000e+00, 1.900000e+00, 0.000000e+00
374, 1.550000e+00, 1.900000e+00, 0.000000e+00
375, 1.600000e+00, 1.900000e+00, 0.000000e+00
376, 1.650000e+00, 1.900000e+00, 0.000000e+00
377, 1.700000e+00, 1.900000e+00, 0.000000e+00
378, 1.750000e+00, 1.900000e+00, 0.000000e+00
379, 1.800000e+00, 1.900000e+00, 0.000000e+00
380, 1.850000e+00, 1.900000e+00, 0.000000e+00
381, 1.900000e+00, 1.900000e+00, 0.000000e+00
382, 1.950000e+00, 1.900000e+00, 0.000000e+00
383, 2.000000e+00, 1.900000e+00, 0.000000e+00
384, 2.050000e+00, 1.900000e+00, 0.000000e+00
385, 2.100000e+00, 1.900000e+00, 0.000000e+00
386, 2.150000e+00, 1.900000e+00, 0.000000e+00
387, 2.200000e+00, 1.900000e+00, 0.000000e+00
388, 2.250000e+00, 1.900000e+00, 0.000000e+00
389, 2.300000e+00, 1.900000e+00, 0.000000e+00
390, 2.350000e+00, 1.900000e+00, 0.000000e+00
391, 2.400000e+00, 1.900000e+00, 0.000000e+00
392, 2.450000e+00, 1.900000e+00, 0.000000e+00
393, 2.500000e+00, 1.900000e+00, 0.000000e+00
394, 2.550000e+00, 1.900000e+00, 0.000000e+00
395, 2.600000e+00, 1.900000e+00, 0.000000e+00
396, 2.650000e+00, 1.900000e+00, 0.000000e+00
397, 2.700000e+00, 1.900000e+00, 0.000000e+00
398, 2.750000e+00, 1.900000e+00, 0.000000e+00
399, 2.800000e+00, 1.900000e+00, 0.000000e+00
400, 2.850000e+00, 1.900000e+00, 0.000000e+00
401, 2.900000e+00, 1.900000e+00, 0.000000e+00
402, 2.950000e+00, 1.900000e+00, 0.000000e+00
403, 3.000000e+00, 1.900000e+00, 0.000000e+00
404, 3.050000e+00, 1.900000e+00, 0.000000e+00
405, 3.100000e+00, 1.900000e+00, 0.000000e+00
406, 3.150000e+00, 1.900000e+00, 0.000000e+00
407, 3.200000e+00, 1.900000e+00, 0.000000e+00
408, 3.250000e+00, 1.900000e+00, 0.000000e+00
409, 3.300000e+00, 1.900000e+00, 0.000000e+00
410, 3.350000e+00, 1.900000e+00, 0.000000e+00
411, 3.400000e+00, 1.900000e+00, 0.000000e+00
412, 3.450000e+00, 1.900000e+00, 0.000000e+00
413, 3.500000e+00, 1.900000e+00, 0.000000e+00
414, 3.550000e+00, 1.900000e+00, 0.000000e+00
415, 3.600000e+00, 1.900000e+00, 0.000000e+00
416, 3.650000e+00, 1.900000e+00, 0.000000e+00
417, 3.700000e+00, 1.900000e+00, 0.000000e+00
418, 3.750000e+00, 1.900000e+00, 0.000000e+00
419, 3.800000e+00, 1.900000e+00, 0.000000e+00
420, 1.400000e+00, 1.950000e+00, 0.000000e+00
421, 1.500000e+00, 1.950000e+00, 0.000000e+00
422, 1.600000e+00, 1.950000e+00, 0.000000e+00
423, 1.700000e+00, 1.950000e+00, 0.000000e+00
424, 1.800000e+00, 1.950000e+00, 0.000000e+00
425, 1.900000e+00, 1.950000e+00, 0.000000e+00
426, 2.000000e+00, 1.950000e+00, 0.000000e+00
427, 2.100000e+00, 1.950000e+00, 0.000000e+00
428, 2.200000e+00, 1.950000e+00, 0.000000e+00
429, 2.300000e+00, 1.950000e+00, 0.000000e+00
430, 2.400000e+00, 1.950000e+00, 0.000000e+00
431, 2.500000e+00, 1.950000e+00, 0.000000e+00
432, 2.600000e+00, 1.950000e+00, 0.000000e+00
433, 2.700000e+00, 1.950000e+00, 0.000000e+00
434, 2.800000e+00, 1.950000e+00, 0.000000e+00
435, 2.900000e+00, 1.950000e+00, 0.000000e+00
436, 3.000000e+00, 1.950000e+00, 0.000000e+00
437, 3.100000e+00, 1.950000e+00, 0.000000e+00
438, 3.200000e+00, 1.950000e+00, 0.000000e+00
439, 3.300000e+00, 1.950000e+00, 0.000000e+00
440, 3.400000e+00, 1.950000e+00, 0.000000e+00
441, 3.500000e+00, 1.950000e+00, 0.000000e+00
442, 3.600000e+00, 1.950000e+00, 0.000000e+00
443, 3.700000e+00, 1.950000e+00, 0.000000e+00
444, 3.800000e+00, 1.950000e+00, 0.000000e+00
445, 1.400000e+00, 2.000000e+00, 0.000000e+00
446, 1.450000e+00, 2.000000e+00, 0.000000e+00
447, 1.500000e+00, 2.000000e+00, 0.000000e+00
448, 1.550000e+00, 2.000000e+00, 0.000000e+00
449, 1.600000e+00, 2.000000e+00, 0.000000e+00
450, 1.650000e+00, 2.000000e+00, 0.000000e+00
451, 1.700000e+00, 2.000000e+00, 0.000000e+00
452, 1.750000e+00, 2.000000e+00, 0.000000e+00
453, 1.800000e+00, 2.000000e+00, 0.000000e+00
454, 1.850000e+00, 2.000000e+00, 0.000000e+00
455, 1.900000e+00, 2.000000e+00, 0.000000e+00
456, 1.950000e+00, 2.000000e+00, 0.000000e+00
457, 2.000000e+00, 2.000000e+00, 0.000000e+00
458, 2.050000e+00, 2.000000e+00, 0.000000e+00
459, 2.100000e+00, 2.000000e+00, 0.000000e+00
460, 2.150000e+00, 2.000000e+00, 0.000000e+00
461, 2.200000e+00, 2.000000e+00, 0.000000e+00
462, 2.250000e+00, 2.000000e+00, 0.000000e+00
463, 2.300000e+00, 2.000000e+00, 0.000000e+00
464, 2.350000e+00, 2.000000e+00, 0.000000e+00
465, 2.400000e+00, 2.000000e+00, 0.000000e+00
466, 2.450000e+00, 2.000000e+00, 0.000000e+00
467, 2.500000e+00, 2.000000e+00, 0.000000e+00
468, 2.550000e+00, 2.000000e+00, 0.000000e+00
469, 2.600000e+00, 2.000000e+00, 0.000000e+00
470, 2.650000e+00, 2.000000e+00, 0.000000e+00
471, 2.700000e+00, 2.000000e+00, 0.000000e+00
472, 2.750000e+00, 2.000000e+00, 0.000000e+00
473, 2.800000e+00, 2.000000e+00, 0.000000e+00
474, 2.850000e+00, 2.000000e+00, 0.000000e+00
475, 2.900000e+00, 2.000000e+00, 0.000000e+00
476, 2.950000e+00, 2.000000e+00, 0.000000e+00
477, 3.000000e+00, 2.000000e+00, 0.000000e+00
478, 3.050000e+00, 2.000000e+00, 0.000000e+00
479, 3.100000e+00, 2.000000e+00, 0.000000e+00
480, 3.150000e+00, 2.000000e+00, 0.000000e+00
481, 3.200000e+00, 2.000000e+00, 0.000000e+00
482, 3.250000e+00, 2.000000e+00, 0.000000e+00
